-0.17491242289543152,0.11816754192113876,-0.9774671792984009,-171.69737243652344,-0.9845839738845825,-0.020992644131183624,0.17364810407161713,15.891858100891113,-5.031476035810556e-08,0.9927717447280884,0.12001774460077286,59.60142517089844
-0.1762574166059494,0.11700279265642166,-0.9773656725883484,-171.2765655517578,-0.9843432307243347,-0.022283967584371567,0.17484807968139648,15.628357887268066,-0.001321872347034514,0.9928815364837646,0.11909862607717514,59.54230880737305
-0.17760059237480164,0.1158362552523613,-0.977261483669281,-170.85606384277344,-0.9840990900993347,-0.023573843762278557,0.17604897916316986,15.364349365234375,-0.0026449551805853844,0.9929885268211365,0.11818108707666397,59.48337173461914
-0.17894195020198822,0.11466781795024872,-0.977154552936554,-170.43585205078125,-0.9838516116142273,-0.024862244725227356,0.17725080251693726,15.099833488464355,-0.003969293087720871,0.9930927157402039,0.11726502329111099,59.42461395263672
-0.1802813559770584,0.11349738389253616,-0.9770449995994568,-170.01593017578125,-0.9836008548736572,-0.026149127632379532,0.17845343053340912,14.834810256958008,-0.00529487943276763,0.9931941032409668,0.11635031551122665,59.36603546142578
-0.181618794798851,0.11232505738735199,-0.9769328236579895,-169.5963134765625,-0.983346700668335,-0.027434511110186577,0.17965684831142426,14.569279670715332,-0.0066217090934515,0.9932927489280701,0.1154370978474617,59.30763626098633
-0.18295462429523468,0.11115096509456635,-0.9768178462982178,-169.17698669433594,-0.9830892086029053,-0.02871844917535782,0.18086138367652893,14.303241729736328,-0.007949775084853172,0.9933884739875793,0.11452548950910568,59.249412536621094
-0.18428845703601837,0.10997501015663147,-0.9767001867294312,-168.75796508789062,-0.9828283786773682,-0.030000874772667885,0.18206670880317688,14.036697387695312,-0.009279072284698486,0.993481457233429,0.11361537873744965,59.19136428833008
-0.18562054634094238,0.10879718512296677,-0.9765798449516296,-168.3392333984375,-0.9825642108917236,-0.031281810253858566,0.18327301740646362,13.769646644592285,-0.010609595105051994,0.9935716390609741,0.11270676553249359,59.13349151611328
-0.18695063889026642,0.10761739313602448,-0.9764568209648132,-167.92080688476562,-0.9822967052459717,-0.03256119415163994,0.18448008596897125,13.502089500427246,-0.011941335164010525,0.9936590194702148,0.11179954558610916,59.0757942199707
-0.18827882409095764,0.1064358577132225,-0.9763311147689819,-167.50267028808594,-0.9820259213447571,-0.033839087933301926,0.18568801879882812,13.234025955200195,-0.013274289667606354,0.9937435984611511,0.11089395731687546,59.01826858520508
-0.18960511684417725,0.10525248199701309,-0.9762027263641357,-167.0848388671875,-0.9817517399787903,-0.03511545807123184,0.18689680099487305,12.965456008911133,-0.014608453027904034,0.993825376033783,0.10998988151550293,58.96091842651367
-0.1909296214580536,0.10406727343797684,-0.9760716557502747,-166.6673126220703,-0.9814742207527161,-0.036390312016010284,0.18810653686523438,12.696380615234375,-0.01594381593167782,0.9939042925834656,0.10908733308315277,58.90373992919922
-0.19225220382213593,0.10288022458553314,-0.9759379029273987,-166.25009155273438,-0.9811934232711792,-0.03766362741589546,0.18931712210178375,12.426799774169922,-0.017280373722314835,0.9939804673194885,0.10818631201982498,58.84672927856445
-0.19357284903526306,0.1016913577914238,-0.975801408290863,-165.8331756591797,-0.9809092283248901,-0.038935404270887375,0.1905285120010376,12.156713485717773,-0.01861811988055706,0.9940537810325623,0.10728682577610016,58.78989028930664
-0.19489143788814545,0.1005006805062294,-0.9756622910499573,-165.41656494140625,-0.9806217551231384,-0.04020562022924423,0.19174061715602875,11.88612174987793,-0.0199570469558239,0.9941242933273315,0.1063888818025589,58.733219146728516
-0.196208193898201,0.09930818527936935,-0.9755204916000366,-165.00025939941406,-0.9803309440612793,-0.04147430881857872,0.19295364618301392,11.615025520324707,-0.021297160536050797,0.9941920042037964,0.1054924875497818,58.67671585083008
-0.1975231170654297,0.0981137678027153,-0.9753760099411011,-164.58425903320312,-0.9800367951393127,-0.04274142161011696,0.1941675841808319,11.343424797058105,-0.022638443857431412,0.9942569136619568,0.10459752380847931,58.62038040161133
-0.1988360732793808,0.09691766649484634,-0.9752287864685059,-164.16856384277344,-0.9797393083572388,-0.04400700330734253,0.19538231194019318,11.071319580078125,-0.023980896919965744,0.9943190217018127,0.10370422899723053,58.564208984375
-0.20014704763889313,0.09571966528892517,-0.9750789403915405,-163.753173828125,-0.9794385433197021,-0.04527099058032036,0.19659782946109772,10.798709869384766,-0.025324508547782898,0.9943783283233643,0.10281238704919815,58.508201599121094
-0.20145602524280548,0.09452000260353088,-0.9749263525009155,-163.3380889892578,-0.9791344404220581,-0.04653341695666313,0.19781410694122314,10.525596618652344,-0.02666926570236683,0.9944348335266113,0.10192222148180008,58.45235824584961
-0.2027631402015686,0.09331844002008438,-0.9747711420059204,-162.92332458496094,-0.9788269996643066,-0.04779424890875816,0.1990312784910202,10.251978874206543,-0.028015168383717537,0.9944884777069092,0.101033516228199,58.39667892456055
-0.20406822860240936,0.09211510419845581,-0.9746132493019104,-162.5088653564453,-0.9785162210464478,-0.049053505063056946,0.20024919509887695,9.97785758972168,-0.02936221845448017,0.9945393800735474,0.10014639049768448,58.341163635253906
-0.20537132024765015,0.09091013669967651,-0.9744526743888855,-162.09471130371094,-0.9782021641731262,-0.05031118541955948,0.2014678418636322,9.70323371887207,-0.03071039915084839,0.9945874214172363,0.09926096349954605,58.28580856323242
-0.20667238533496857,0.08970329165458679,-0.9742894172668457,-161.68087768554688,-0.977884829044342,-0.05156724900007248,0.20268723368644714,9.428106307983398,-0.03205971047282219,0.9946326613426208,0.09837701171636581,58.230613708496094
-0.20797163248062134,0.08849480003118515,-0.9741234183311462,-161.26736450195312,-0.9775640964508057,-0.052821751683950424,0.2039075791835785,9.15247631072998,-0.033410146832466125,0.9946750998497009,0.09749476611614227,58.17557907104492
-0.20926885306835175,0.08728446066379547,-0.9739547967910767,-160.85415649414062,-0.9772400856018066,-0.05407463014125824,0.20512865483760834,8.876343727111816,-0.0347617045044899,0.9947147369384766,0.09661401063203812,58.12070083618164
-0.2105640172958374,0.08607238531112671,-0.9737834930419922,-160.44126892089844,-0.9769127368927002,-0.05532589182257652,0.2063504308462143,8.599709510803223,-0.03611436486244202,0.994751513004303,0.0957348570227623,58.065982818603516
-0.21185722947120667,0.0848584696650505,-0.9736095666885376,-160.0286865234375,-0.9765821099281311,-0.056575510650873184,0.2075730264186859,8.322572708129883,-0.03746812790632248,0.9947855472564697,0.09485719352960587,58.01142120361328
-0.21314837038516998,0.08364283293485641,-0.9734328985214233,-159.61642456054688,-0.9762482047080994,-0.057823505252599716,0.20879630744457245,8.044934272766113,-0.03882298991084099,0.9948167204856873,0.09398114681243896,57.95701217651367
