0.14050881564617157,0.01852518320083618,-0.9899060726165771,-172.69248962402344,-0.990079402923584,0.0026289219968020916,-0.14048422873020172,-9.238741874694824,-1.0999963251379086e-07,0.9998249411582947,0.01871078833937645,51.496864318847656
0.13762833178043365,0.017916562035679817,-0.9903218746185303,-172.2236328125,-0.9904810786247253,7.622823613928631e-05,-0.1376490741968155,-9.0679349899292,-0.002390707843005657,0.9998394846916199,0.01775650680065155,51.4652099609375
0.13474829494953156,0.017300596460700035,-0.9907287955284119,-171.7542724609375,-0.990868330001831,-0.002474698470905423,-0.13481049239635468,-8.898414611816406,-0.004784056916832924,0.9998472929000854,0.01680915057659149,51.434268951416016
0.13186854124069214,0.01667717657983303,-0.9911268949508667,-171.28439331054688,-0.9912412166595459,-0.005023838486522436,-0.13196828961372375,-8.730184555053711,-0.00718011986464262,0.9998483061790466,0.015868617221713066,51.40403747558594
0.12898914515972137,0.01604643277823925,-0.9915161728858948,-170.8140106201172,-0.9915997385978699,-0.007571137044578791,-0.1291225403547287,-8.563247680664062,-0.00957886129617691,0.9998425841331482,0.014935043640434742,51.374515533447266
0.12611016631126404,0.015408258885145187,-0.9918965697288513,-170.34312438964844,-0.991943895816803,-0.010116569697856903,-0.12627333402633667,-8.39760684967041,-0.011980243027210236,0.9998301267623901,0.014008325524628162,51.34569549560547
0.12323169410228729,0.014762667939066887,-0.9922680854797363,-169.87173461914062,-0.9922736883163452,-0.01266009733080864,-0.12342073768377304,-8.23326587677002,-0.01438422966748476,0.9998108744621277,0.01308848150074482,51.31757736206055
0.1203538030385971,0.014109671115875244,-0.9926307797431946,-169.3998565673828,-0.9925890564918518,-0.015201680362224579,-0.12056482583284378,-8.07022762298584,-0.016790784895420074,0.9997848868370056,0.012175525538623333,51.290157318115234
0.1174764409661293,0.013449280522763729,-0.9929845929145813,-168.927490234375,-0.9928900599479675,-0.017741281539201736,-0.11770554631948471,-7.9084954261779785,-0.019199874252080917,0.9997521638870239,0.011269474402070045,51.263431549072266
0.1145998015999794,0.012781511060893536,-0.9933295249938965,-168.4546356201172,-0.9931766390800476,-0.020278865471482277,-0.11484310030937195,-7.748072147369385,-0.021611465141177177,0.9997126460075378,0.010370343923568726,51.23740005493164
