0.9999999611981782,-3.566910516950017e-09,-2.3339294386026666e-10,0.0,-3.566910516950017e-09,0.9999999764927527,4.4687237417406767e-11,3.552713678800501e-15,-2.3339294386026666e-10,4.4687237417406767e-11,1.0000000021245434,0.0
0.9999973005977056,-0.0008707590072910831,-0.0021517357388409417,0.46715243422622166,0.0008695794429963988,0.9999994450404591,-0.0005427717560083619,-0.14300719146332952,0.0021522061583507807,0.0005408993754411097,0.9999975255661444,0.10637111552163248
0.9999891763189278,-0.001742617203714103,-0.004303002097251776,0.934202148098251,0.0017379372581754482,0.9999978610400667,-0.0010874122533715402,-0.2856659896122338,0.00430488925428664,0.0010799222346001003,0.9999901517914805,0.2136712870918629
0.9999757102757921,-0.0026155698465165633,-0.0064537885430795,1.401148802288077,0.002605082635325634,0.9999952835049067,-0.001633917254690215,-0.427978282873255,0.006458031869153502,0.0016170650533579162,0.9999778209840048,0.321896705695643
0.9999568937834186,-0.003489633742633169,-0.008603963693921246,1.86797736340327,0.0034709713144504273,0.999991594408317,-0.0021822833800864416,-0.5699419272506958,0.008611505620460605,0.00215232494425506,0.9999605903001152,0.4310514680322939
0.9999326317909775,-0.0043649185681107205,-0.010753634807667792,2.334702730859931,0.004335767578842853,0.9999868695135953,-0.0027325109259955125,-0.7115600109535514,0.010765420339320791,0.0026857016310501414,0.99993846174703,0.5411314799097013
0.9999030253134753,-0.005241306360513787,-0.012902789176802293,2.801309737289415,0.005199336651874081,0.9999810920707749,-0.0032845952698611026,-0.8528313341994256,0.012919761094543777,0.003217190577486151,0.9999113754718606,0.6521408405344005
0.9998679709265653,-0.006118923573418061,-0.01505153959074676,3.2677981773399267,0.006061783803506027,0.9999742198164916,-0.0038385359229638144,-0.9937568412015665,0.015074637873943114,0.0037467901911939216,0.9998793335853421,0.764075738384129
0.9998275526240072,-0.006997509117837503,-0.017199627564280923,3.734167988410661,0.006922885737116635,0.9999663962908053,-0.004394321913777251,-1.134337476173318,0.017229797604537758,0.004274493257456158,0.9998423908652772,0.8769399899955701
0.9997817448945701,-0.007877317818792001,-0.01934716660642591,4.200418965149879,0.007782872127679308,0.9999574168465791,-0.00495195782504016,-1.2745741833279318,0.01938535254202374,0.0048003008191090935,0.9998005494358675,0.9907297838464615
0.9997305896457065,-0.008758221317906656,-0.02149414091974214,4.6665359401888225,0.008641616573548783,0.9999474438675856,-0.005511438373831994,-1.4144657628830117,0.021541283272432626,0.005324209542577674,0.9997538090014808,1.1054492191433312
0.9996740423212623,-0.009640331322363582,-0.023640427309061213,5.132533812943706,0.009499245476372348,0.9999364329967145,-0.00607276239188914,-1.5540153030475459,0.02369746767348302,0.005846217326658076,0.9997021076415681,1.2210942016940791
