0.14050881564617157,0.01852518320083618,-0.9899060726165771,-172.69248962402344,-0.990079402923584,0.0026289219968020916,-0.14048422873020172,-9.238741874694824,-1.0999963251379086e-07,0.9998249411582947,0.01871078833937645,51.496864318847656
0.14249184727668762,0.020415479317307472,-0.9895853996276855,-172.21636962890625,-0.9897958636283875,0.0025019007734954357,-0.14247053861618042,-9.354615211486816,-0.0004327596980147064,0.9997884631156921,0.020563656464219093,51.596248626708984
0.14447355270385742,0.022305868566036224,-0.9892572164535522,-171.7398223876953,-0.9895082712173462,0.002378663280978799,-0.14445659518241882,-9.469550132751465,-0.000869120005518198,0.9997483491897583,0.02241549640893936,51.69470977783203
0.14645372331142426,0.02419646643102169,-0.988921582698822,-171.2628631591797,-0.989216685295105,0.0022592234890908003,-0.14644214510917664,-9.58354663848877,-0.0013091877335682511,0.9997046589851379,0.02426641806960106,51.7922477722168
0.14843244850635529,0.026087142527103424,-0.9885784387588501,-170.78549194335938,-0.9889209866523743,0.0021435683593153954,-0.1484273076057434,-9.696602821350098,-0.0017529590986669064,0.999657392501831,0.026116298511624336,51.88886260986328
0.15040983259677887,0.02797800861299038,-0.9882277846336365,-170.30770874023438,-0.9886212944984436,0.0020317204762250185,-0.1504122018814087,-9.80871868133545,-0.002200431190431118,0.9996064901351929,0.02796524576842785,51.984554290771484
0.15238575637340546,0.02986893802881241,-0.9878696203231812,-169.82952880859375,-0.9883175492286682,0.001923661446198821,-0.15239667892456055,-9.919892311096191,-0.002651600167155266,0.9995519518852234,0.02981313318014145,52.07931900024414
0.15436020493507385,0.031760040670633316,-0.9875040650367737,-169.35093688964844,-0.9880097508430481,0.001819411525502801,-0.15438073873519897,-10.030122756958008,-0.003106462536379695,0.9994938373565674,0.03166007623076439,52.173160552978516
0.15633317828178406,0.033651191741228104,-0.9871309399604797,-168.8719482421875,-0.987697958946228,0.0017189534846693277,-0.15636436641216278,-10.139410018920898,-0.0035650155041366816,0.9994321465492249,0.033505942672491074,52.266075134277344
0.15830466151237488,0.035542383790016174,-0.9867504239082336,-168.392578125,-0.9873821139335632,0.0016222897684201598,-0.15834756195545197,-10.24775218963623,-0.004027255345135927,0.9993668794631958,0.0353507325053215,52.358062744140625
0.16027463972568512,0.03743372857570648,-0.9863623976707458,-167.91281127929688,-0.9870622158050537,0.0015294416807591915,-0.16033031046390533,-10.355148315429688,-0.004493177868425846,0.9992979168891907,0.03719455003738403,52.44912338256836
0.16224300861358643,0.03932521119713783,-0.9859669208526611,-167.4326629638672,-0.986738383769989,0.0014404059620574117,-0.16231249272823334,-10.46159839630127,-0.004962780512869358,0.9992254376411438,0.03903739154338837,52.53925704956055
0.16420984268188477,0.041216712445020676,-0.9855639338493347,-166.95213317871094,-0.9864104390144348,0.0013551724841818213,-0.16429421305656433,-10.567100524902344,-0.005436058156192303,0.9991493225097656,0.04087912663817406,52.62846374511719
0.16617515683174133,0.043108221143484116,-0.9851535558700562,-166.47122192382812,-0.9860785007476807,0.001273740315809846,-0.16627544164657593,-10.67165470123291,-0.005913008935749531,0.9990695714950562,0.042719755321741104,52.716739654541016
0.16813893616199493,0.044999729841947556,-0.9847356677055359,-165.98992919921875,-0.9857425689697266,0.0011961121344938874,-0.16825620830059052,-10.775259017944336,-0.006393629126250744,0.9989863038063049,0.044559262692928314,52.80408477783203
0.17010106146335602,0.04689111188054085,-0.9843103289604187,-165.50827026367188,-0.9854026436805725,0.001122265588492155,-0.17023634910583496,-10.877913475036621,-0.006877914536744356,0.9988994002342224,0.04639752209186554,52.8905029296875
0.1720615029335022,0.048782479017972946,-0.9838775992393494,-165.0262451171875,-0.9850586652755737,0.0010522210504859686,-0.17221587896347046,-10.97961711883545,-0.007365860976278782,0.9988088607788086,0.04823465272784233,52.975990295410156
0.17402037978172302,0.050673823803663254,-0.9834373593330383,-164.54385375976562,-0.984710693359375,0.0009859882993623614,-0.17419490218162537,-11.080368041992188,-0.00785746332257986,0.9987147450447083,0.050070635974407196,53.060546875
0.17597757279872894,0.05256513133645058,-0.9829897284507751,-164.0611114501953,-0.9843587279319763,0.0009235634934157133,-0.17617326974868774,-11.180166244506836,-0.008352718316018581,0.9986170530319214,0.051905471831560135,53.14417266845703
0.17793306708335876,0.054456401616334915,-0.982534646987915,-163.5780029296875,-0.9840027689933777,0.0008649462251923978,-0.17815101146697998,-11.279010772705078,-0.00885162316262722,0.998515784740448,0.05373915284872055,53.226863861083984
0.1798870861530304,0.056347623467445374,-0.982072114944458,-163.09454345703125,-0.9836428165435791,0.0008101498824544251,-0.1801283061504364,-11.376900672912598,-0.009354176931083202,0.9984108805656433,0.05557166785001755,53.308624267578125
0.18183939158916473,0.058238666504621506,-0.981602132320404,-162.61073303222656,-0.9832788109779358,0.0007591458852402866,-0.1821049600839615,-11.473834991455078,-0.009860370308160782,0.9983024001121521,0.05740289017558098,53.38945007324219
0.18378984928131104,0.060129646211862564,-0.9811246991157532,-162.12657165527344,-0.9829108715057373,0.0007119483198039234,-0.1840808093547821,-11.569812774658203,-0.010370203293859959,0.9981903433799744,0.0592329315841198,53.46934509277344
0.1857386827468872,0.0620204359292984,-0.9806398749351501,-161.64207458496094,-0.9825388789176941,0.0006685502594336867,-0.18605607748031616,-11.664834022521973,-0.010883672162890434,0.9980746507644653,0.06106166914105415,53.54830551147461
0.18768589198589325,0.06391114741563797,-0.9801476001739502,-161.15724182128906,-0.9821629524230957,0.0006289760931394994,-0.18803077936172485,-11.758896827697754,-0.01140077318996191,0.9979553818702698,0.0628892108798027,53.6263313293457
0.18963122367858887,0.06580176204442978,-0.9796479344367981,-160.6720733642578,-0.9817830324172974,0.0005932137137278914,-0.19000466167926788,-11.85200023651123,-0.011921500787138939,0.9978325366973877,0.06471554189920425,53.70342254638672
0.1915747970342636,0.06769216060638428,-0.9791408777236938,-160.1865692138672,-0.9813991189002991,0.0005612506647594273,-0.1919778287410736,-11.944144248962402,-0.012445850297808647,0.9977061152458191,0.06654054671525955,53.77957534790039
0.19351670145988464,0.06958233565092087,-0.9786263704299927,-159.70074462890625,-0.9810112118721008,0.0005330948042683303,-0.19395038485527039,-12.035327911376953,-0.012973819859325886,0.9975760579109192,0.068364217877388,53.854793548583984
0.1954568326473236,0.07147227972745895,-0.9781044721603394,-159.214599609375,-0.9806193113327026,0.0005087433382868767,-0.19592219591140747,-12.125550270080566,-0.013505402021110058,0.9974424839019775,0.07018653303384781,53.9290771484375
0.19739504158496857,0.07336209714412689,-0.9775751829147339,-158.72813415527344,-0.9802234768867493,0.0004882071807514876,-0.1978931576013565,-12.214810371398926,-0.014040598645806313,0.9973052740097046,0.07200761884450912,54.00242233276367
