-0.053712062537670135,-0.04383711889386177,-0.9975937604904175,-173.3074951171875,-0.9985564947128296,0.0023578896652907133,0.05366028472781181,6.292822360992432,-9.633924946683692e-08,0.9990358948707581,-0.04390048608183861,46.48796844482422
-0.05390073359012604,-0.04307372123003006,-0.9976168274879456,-172.85037231445312,-0.9985462427139282,0.0020101461559534073,0.05386415868997574,6.206984519958496,-0.0003147739917039871,0.99906986951828,-0.04311944916844368,46.671478271484375
-0.054089635610580444,-0.04231030121445656,-0.9976392984390259,-172.39312744140625,-0.9985358715057373,0.0016622430412098765,0.05406774953007698,6.120995044708252,-0.0006293038022704422,0.9991031289100647,-0.04233826324343681,46.85460662841797
-0.05427876487374306,-0.041546981781721115,-0.9976611137390137,-171.93576049804688,-0.9985253810882568,0.001314187073148787,0.05427106097340584,6.034853935241699,-0.0009436854161322117,0.9991356730461121,-0.04155704751610756,47.037353515625
-0.05446812883019447,-0.04078364744782448,-0.9976822733879089,-171.478271484375,-0.998514711856842,0.0009659721981734037,0.05447408929467201,5.948561191558838,-0.0012579185422509909,0.9991675615310669,-0.040775686502456665,47.219722747802734
-0.054657839238643646,-0.0400204099714756,-0.9977027773857117,-171.02066040039062,-0.9985039234161377,0.0006176100578159094,0.054676953703165054,5.862117290496826,-0.0015720027731731534,0.9991986751556396,-0.039994291961193085,47.401710510253906
-0.05484766513109207,-0.03925715759396553,-0.9977226853370667,-170.56292724609375,-0.998492956161499,0.00026908452855423093,0.05487941950559616,5.775522232055664,-0.0018859382253140211,0.9992291331291199,-0.03921275585889816,47.583316802978516
-0.055037837475538254,-0.038494009524583817,-0.9977419972419739,-170.10507202148438,-0.9984818696975708,-7.958834612509236e-05,0.055081721395254135,5.688776016235352,-0.002199724782258272,0.999258816242218,-0.03843118995428085,47.76454544067383
-0.05522824078798294,-0.03773084282875061,-0.9977605938911438,-169.6470947265625,-0.9984706044197083,-0.00042841897811740637,0.055283740162849426,5.601878643035889,-0.0025133618619292974,0.9992878437042236,-0.037649478763341904,47.94539260864258
-0.05541887506842613,-0.03696766495704651,-0.997778594493866,-169.18899536132812,-0.9984592199325562,-0.0007774080149829388,0.05548547953367233,5.514830589294434,-0.0028268496971577406,0.9993161559104919,-0.036867622286081314,48.125858306884766
-0.05560973659157753,-0.036204591393470764,-0.9977959394454956,-168.73077392578125,-0.9984476566314697,-0.001126547809690237,0.055686935782432556,5.427631855010986,-0.0031401875894516706,0.999343752861023,-0.036085739731788635,48.30594253540039
-0.05580083280801773,-0.035441502928733826,-0.9978126883506775,-168.27243041992188,-0.9984359741210938,-0.0014758449979126453,0.055888108909130096,5.340282440185547,-0.0034533755388110876,0.9993706345558167,-0.03530371934175491,48.48564529418945
-0.05599215626716614,-0.03467852249741554,-0.9978287816047668,-167.81396484375,-0.9984241127967834,-0.0018252924783155322,0.056088998913764954,5.252782344818115,-0.003766413079574704,0.9993968605995178,-0.034521669149398804,48.66496658325195
-0.05618371069431305,-0.033915530890226364,-0.9978442192077637,-167.35537719726562,-0.9984121322631836,-0.002174896653741598,0.056289609521627426,5.16513204574585,-0.004079299978911877,0.9994223117828369,-0.03373948112130165,48.84390640258789
-0.056375496089458466,-0.03315264359116554,-0.9978590607643127,-166.8966827392578,-0.9983999729156494,-0.0025246504228562117,0.05648993328213692,5.07733154296875,-0.004392036236822605,0.9994471073150635,-0.03295727074146271,49.022464752197266
-0.056567512452602386,-0.032389748841524124,-0.9978732466697693,-166.4378662109375,-0.9983876943588257,-0.0028745608869940042,0.05668997764587402,4.989380836486816,-0.004704621620476246,0.9994711875915527,-0.03217491880059242,49.20064163208008
-0.056759756058454514,-0.03162696212530136,-0.9978867769241333,-165.9789276123047,-0.9983752369880676,-0.003224619198590517,0.05688973888754845,4.901279926300049,-0.005017054732888937,0.9994945526123047,-0.031392548233270645,49.37843704223633
-0.056952230632305145,-0.030864166095852852,-0.9978997111320496,-165.51986694335938,-0.99836266040802,-0.00357483490370214,0.05708921700716019,4.813028812408447,-0.005329337902367115,0.9995172023773193,-0.030610037967562675,49.555850982666016
-0.05714493244886398,-0.030101481825113297,-0.9979119896888733,-165.06068420410156,-0.9983499646186829,-0.0039251986891031265,0.05728841572999954,4.72462797164917,-0.005641469266265631,0.9995391368865967,-0.029827507212758064,49.73288345336914
-0.057337865233421326,-0.029338788241147995,-0.9979236721992493,-164.6013946533203,-0.9983370900154114,-0.004275717306882143,0.057487327605485916,4.636077404022217,-0.0059534478932619095,0.9995603561401367,-0.02904484048485756,49.9095344543457
-0.05753102898597717,-0.028576208278536797,-0.9979346394538879,-164.14198303222656,-0.9983240365982056,-0.004626384470611811,0.05768595635890961,4.547377586364746,-0.006265275180339813,0.9995809197425842,-0.028262155130505562,50.08580017089844
