0.999999989804704,3.143105442582339e-09,-8.08415339878521e-11,0.0,3.143105442582339e-09,1.0000000587952331,2.1396221946967664e-10,-1.7763568394002505e-15,-8.08415339878521e-11,2.1396221946967664e-10,0.9999999718768046,0.0
0.9999952956403508,-0.0007263615925597877,0.002974409047864543,0.46429052169727925,0.0007240213727740322,0.9999994644469764,0.0007887936231298345,-0.059931500987350006,-0.002974980551945932,-0.0007866359599171084,0.9999952427055947,-0.17560274909181572
0.9999812349342043,-0.0014550855942559032,0.005948120946059834,0.9280996897331022,0.0014457161392233478,0.9999977382631148,0.001579737175648755,-0.1196654166429969,-0.005950406175341527,-0.0015711078813360896,0.999981056274017,-0.35254017245073754
0.9999578100843727,-0.002186050266379032,0.00892133879959671,1.3914272598787534,0.002164964685310515,0.9999948738406721,0.0023728179740389,-0.17920317541309672,-0.008926481934324479,-0.002353402886670755,0.9999573618484748,-0.5308084624302509
0.9999250207824363,-0.0029193711497963945,0.011893918221675315,1.8542731297852697,0.0028818860482605554,0.9999908773825329,0.0031680333920807197,-0.23854668189301442,-0.011903054958164627,-0.003133518420554829,0.9999242127463646,-0.7104076235276722
0.999882800625691,-0.003655051749551559,0.014865698610661716,2.3166218587385004,0.0035964759897505957,0.9999856893700927,0.00396537715412302,-0.29769606879903243,-0.014879979009376442,-0.003911447645344374,0.9998816019103932,-0.8913345158735169
0.9998312613947814,-0.004392963357154403,0.017836660460385984,2.778473318802355,0.004308616509421659,0.9999794222374926,0.0047648330560341266,-0.35665371687535874,-0.01785722307379174,-0.0046871774474617905,0.9998295284834053,-1.0735891450894357
0.9997703040653433,-0.005133231618936918,0.020807117016725413,3.2398274332150834,0.0050184256076047165,0.9999719633505,0.0055664042845313165,-0.4154210545685153,-0.020835108458079406,-0.005460705890383777,0.9997680062303178,-1.2571715145484035
0.9997000310784303,-0.005875853704466499,0.02377669379826454,3.700668735675265,0.005725900601272399,0.9999633722277207,0.006370078499767229,-0.47399869074362755,-0.02381325031439367,-0.006232024459747021,0.999696959033187,-1.4420784855052773
0.9996203737407792,-0.006620587820804352,0.02674547396388964,4.160997149421263,0.0064308028975713985,0.9999535761444106,0.007175836019869446,-0.5323880538472174,-0.026791737425649675,-0.00700111600492434,0.9996165098705807,-1.628310061333039
