0.9999999794099061,-1.132743815412951e-09,-4.137373230475583e-10,0.0,-1.132743815412951e-09,1.0000000495909651,-7.468063060317442e-12,0.0,-4.137373230475583e-10,-7.468063060317442e-12,0.9999999718676236,0.0
0.9999982572485797,-0.00040208890863911023,-0.0018175771014924168,0.477129600251601,0.00040035989244437825,0.9999994873147094,-0.0009503000199095296,0.11734484909870879,0.0018179567739021992,0.0009495704558025002,0.99999790193611,-0.09258451765059306
0.9999930858114144,-0.0008058099012946893,-0.003634888957724189,0.9543846917294729,0.000798902708375987,0.999997880497959,-0.0019013287622879744,0.2349687954346873,0.0036364149456506916,0.0018984116827822778,0.9999915479663455,-0.1841898343792252
0.9999844113248029,-0.001211171347440844,-0.005451807278104685,1.4317653128143775,0.0011956278334652529,0.9999952287405277,-0.002853081821187004,0.35287112478467364,0.005455237498674159,0.0028465188882857567,0.9999810349382919,-0.2748159484992456
0.9999722922500615,-0.00161828457588159,-0.007268206919634843,1.9092562798143717,0.001590657506391778,0.9999915260396339,-0.0038055505011031403,0.4710503033456792,0.0072743039487029575,0.00379388350958719,0.9999663086889248,-0.3644635272251975
0.9999566649465905,-0.0020271499001192766,-0.00908419138952359,2.386857463643082,0.0019839810858585036,0.9999867126765792,-0.0047587299747724,0.5895056168948791,0.009093715907975388,0.00474050087181066,0.9999474243320053,-0.45312875785094775
0.9999375893662381,-0.002437769826856992,-0.010899748171697287,2.8645690829418697,0.0023756017733474466,0.9999809078886663,-0.005712617052088337,0.7082361131341557,0.010913464824290505,0.005686366902850334,0.9999242630931979,-0.5408154491471322
0.9999150671267197,-0.0028500188017667044,-0.012714986956439262,3.3423910086245314,0.0027654042515730184,0.9999739990416509,-0.0066672098958075006,0.8272410778406805,0.012733655177534962,0.006631481759661648,0.9998969394767258,-0.6275197884076107
0.9998890976279298,-0.0032640156450780833,-0.014529777963495829,3.82032329186535,0.003153500117905876,0.9999659797325657,-0.0076225027328160186,0.9465195587167727,0.014554163888113057,0.007575837890392428,0.9998653398611752,-0.7132417733835297
0.9998596207812389,-0.003679881673502493,-0.016343989047074868,4.298365958251537,0.0035400089279703437,0.999956962795747,-0.00857848583472466,1.0660710796135895,0.01637485221123455,0.008519423438478502,0.9998295893777355,-0.7979814029504695
0.9998267039351931,-0.004097372563589136,-0.0181577310384073,4.776519058957376,0.0039246958088418465,0.999946841999917,-0.009535163444411349,1.18589468823345,0.018195834972970254,0.009462247275758326,0.9997896234940029,-0.8817386748595624
0.9997903428286432,-0.004516487613423284,-0.019971114827379826,5.254767410290924,0.004307553320706842,0.9999356770637733,-0.010492532064775718,1.3059888507733657,0.020017218259303072,0.010404305238073341,0.9997454969993234,-0.9645142563253586
0.9997504770458756,-0.0049373529327880195,-0.021784003351010873,5.733126118032175,0.004688701019190507,0.9999234611841632,-0.01145058273258387,1.426353434515816,0.02183887076884021,0.011345586190473086,0.9996970965923061,-1.0463036651783213
0.9997071666205095,-0.005359957209162207,-0.02359638908537867,6.211580165956207,0.0050681421057746645,0.9999101949613645,-0.012409310097606718,1.5469869056573753,0.023660782088531354,0.01228608690117669,0.9996445419279011,-1.127111379652483
0.9996604188397634,-0.005784181874490271,-0.02540826373937091,6.690129424976703,0.005445750103422076,0.9998958250796454,-0.013368715719668408,1.6678885499752223,0.025482941351956397,0.013225808851523385,0.9995877737082793,-1.2069335870417106
0.9996101614578853,-0.006210264092187126,-0.027219609181130304,7.168773946268061,0.005821767324894658,0.99988039845177,-0.014328790228501557,1.7890574151716692,0.027305336062190332,0.014164737890986018,0.9995267927302057,-1.2857702850971435
0.9995564573942022,-0.00663796948837915,-0.029030656522540256,7.647513768210985,0.006195947737542402,0.9998639276835785,-0.015289533010159078,1.9104927870234558,0.029128195513893597,0.01510287872529148,0.9994615888379649,-1.3636214721321522
0.9994993110093392,-0.007067409307544001,-0.030841156519860073,8.126348929186236,0.006568414098460006,0.9998464067722888,-0.016250935308320676,2.032193951307322,0.03095127006336001,0.016040220872713118,0.9993921729840365,-1.4404871464600788
0.9994386696886081,-0.007498465104282634,-0.032651099682374084,8.605264245501814,0.0069390441689526836,0.9998277824021695,-0.01721300034266741,2.1541593742202796,0.03277454714412973,0.01697676860586421,0.9993185455854698,-1.5163679752954735
0.9993745869870638,-0.007931255037795494,-0.034460475390180545,9.084274822937715,0.007307960187712778,0.9998081078889515,-0.01817571434314996,2.276388923044806,0.034598017922894915,0.017912511139158704,0.999240766771096,-1.5912594764687995
0.9993070052974578,-0.008365663738423436,-0.036269391222724816,9.56336565806268,0.007675036196146165,0.999787389435508,-0.01913908137756513,2.398880825903058,0.03642178800591489,0.01884744981338239,0.9991587721514043,-1.6651661276518865
0.999235983208291,-0.008801798979630834,-0.038077712898389335,10.042551843863095,0.008040398152844422,0.9997656212391508,-0.02010309808755305,2.5216351881519348,0.03824572945673798,0.01978157989266266,0.9990725079649474,-1.7380834472374005
0.9991615229528932,-0.009239545582604355,-0.03988555538493533,10.521818183853412,0.008403915860871136,0.9997427497840544,-0.021067755458666303,2.6446507140628697,0.040069950977300255,0.020714895251635335,0.9989820884840407,-1.8100121030021086
0.9990835576006295,-0.009679140628987892,-0.041692784413887816,11.001164754795099,0.00876583163297441,0.9997188219829829,-0.02203304439634656,2.7679259751893373,0.04189431911546808,0.0216473798789239,0.9988875196088227,-1.8809520915727234
0.9990021536910965,-0.010120461398240611,-0.04349938567717023,11.48059155668821,0.009126025913513164,0.9996938444389954,-0.022998962546672132,2.891460971531341,0.04371882581246239,0.022579037302775412,0.9987886826437035,-1.9509034129492449
0.9989173229312052,-0.010563392684245422,-0.04530523458820425,11.960083444221425,0.009484387105087914,0.9996678233549658,-0.023965512387507572,3.0152534550626306,0.04554334139219893,0.023509872585674385,0.9986856427255364,-2.0198667326595725
0.9988289900801866,-0.01100804245131251,-0.04711055865563938,12.439655665054744,0.009841019883713109,0.999640693209507,-0.024932685508658226,3.139303769214088,0.04736809015603055,0.024439873525598246,0.9985784495191056,-2.0878413806780927
0.9987372216955247,-0.011454301971888688,-0.04891534670116866,12.919308270362478,0.010195804693747625,0.9996125792427033,-0.02590048517983512,3.263610961688034,0.049193063638117394,0.025369046764773986,0.9984670438534543,-2.1548273547559518
0.9986420164638141,-0.011902283199227336,-0.05071946649819476,13.399025921779156,0.01054887173212548,0.9995833560143763,-0.026868896820404147,3.388173260607493,0.051018132201968026,0.026297374332572482,0.9983514315389945,-2.2208215105259868
0.9985433173775052,-0.012351859860003318,-0.05252302797819489,13.87880881235904,0.01090008388051409,0.9995530303276783,-0.027837920753230917,3.5129901898231903,0.05284340148019555,0.027224863642245467,0.9982316077450238,-2.285827657883253
