0.9999999611981782,-3.566910516950017e-09,-2.3339294386026666e-10,0.0,-3.566910516950017e-09,0.9999999764927527,4.4687237417406767e-11,3.552713678800501e-15,-2.3339294386026666e-10,4.4687237417406767e-11,1.0000000021245434,0.0
0.9999997248385865,0.00028871662369747697,-0.0006132007312120297,0.48460608537027383,-0.0002886803601650223,0.9999999399151481,4.807543607336607e-05,-0.12093615317937889,0.0006132142242515487,-4.789839252959324e-05,0.9999997929704488,-0.022899592716868256
0.99999907319036,0.0005774317624256398,-0.0012263734825909908,0.969197712967258,-0.0005773132818685522,0.99999984432421,9.632725042923529e-05,-0.24201393835771512,0.0012264271387294051,-9.561917775456012e-05,0.9999992256066252,-0.04549750102397354
0.9999979305731677,0.0008662662326374693,-0.0018395181277302691,1.4537748827910377,-0.0008660119837000102,0.9999996118628944,0.00014475802348391667,-0.3632333555350016,0.0018396436522592763,-0.00014316463169404374,0.999998300026339,-0.06779372492131586
0.9999963157577201,0.0011551104029394188,-0.002452638018225005,1.9383224274728832,-0.0011546436856643694,0.9999993182944995,0.00019336525070659267,-0.4845932049288493,0.002452859687626416,-0.00019053264449311793,0.999996956677231,-0.08978416520237431
0.9999942266854894,0.0014439558992699886,-0.0030657320061233603,2.4228555143814674,-0.0014432231410943797,0.9999989046056939,0.00024214916261723965,-0.6060946863216472,0.0030660771463250774,-0.0002377230885498103,0.9999952551528993,-0.1114729210736698
0.999991724589961,0.0017328110948738595,-0.003678914888236344,2.9073590387488366,-0.0017317587249751631,0.9999984298098088,0.00029110935704936393,-0.7277356557176553,0.0036794141125970903,-0.0002847361351141966,0.9999931976016455,-0.13285970986535744
0.9999887335491434,0.0020217792474511997,-0.004292072590487125,3.3918480427422253,-0.0020203453356510415,0.9999978792506233,0.00034024900242020286,-0.8495192013259683,0.004292750914107787,-0.00033157358555535935,0.9999907222736123,-0.1539409977106061
0.9999852703100705,0.0023107571006632244,-0.004905200702454038,3.876307484194456,-0.0023088649464597932,0.9999972675843584,0.00038956480904255237,-0.9714422349374878,0.004906087237455753,-0.0003782335657573771,0.9999878887013443,-0.17472031847624692
0.999981389723835,0.002599736281537507,-0.005518301067980826,4.360752333897125,-0.0025973554390504028,0.9999965357976829,0.00043905703863464244,-1.093507844761259,0.005519423919131336,-0.0004247158899208063,0.9999846969193471,-0.19519795232491788
0.9999770369044929,0.0028887020415022946,-0.006131372991175582,4.845167692434131,-0.0028857789317738303,0.9999956859843426,0.0004887251989582663,-1.2157129425882935,0.006132758260325111,-0.0004710201656059343,0.9999810872995168,-0.21536980506451187
0.999972211921747,0.003177700626913249,-0.006744417135221163,5.329553488429951,-0.0031741354246301867,0.9999948319835081,0.0005385700127724562,-1.3380575284185383,0.0067460939856752306,-0.00051714737469866,0.9999771194693452,-0.23523969072449802
0.999966893772102,0.0034668037985034483,-0.0073574342882698485,5.813924692676267,-0.0034625724509471656,0.9999938432060421,0.0005885937852863053,-1.460544690461031,0.007359427762295312,-0.0005630986854737764,0.9999727338285007,-0.2548078894675143
0.9999611812676148,0.0037557902928453957,-0.007970419317165793,6.298266334381367,-0.00375081807238542,0.9999927510581322,0.0006387904605618666,-1.5831713405067305,0.007972759603996987,-0.0006088700736546701,0.9999680495110839,-0.2740741211309228
0.9999549756310798,0.004044904495455304,-0.008583375413093945,6.782593455712487,-0.004039144227284297,0.9999915810531762,0.0006891665243813311,-1.7059405667647383,0.0085860913592877,-0.0006544661126583751,0.9999629473466521,-0.29303485184789224
0.9999482810144044,0.004334131656672319,-0.00919630441989805,7.2668910145023915,-0.004327521408978269,0.9999903352849198,0.0007397222384629295,-1.8288492810259527,0.009199421087498022,-0.0006998864682426498,0.9999574273697113,-0.31169361548525387
0.999941192179993,0.0046232652670862295,-0.009809320934999748,7.751158876774838,-0.004615721939127987,0.9999890430658047,0.0007904507460562296,-1.951898427503675,0.009812868108386025,-0.0007451272175832378,0.9999515513399121,-0.3300504095357937
0.9999336268908653,0.004912385458768848,-0.010422307892526628,8.235412281274051,-0.0049038849760760506,0.9999876328200249,0.0008413551843802144,-2.0750892059803476,0.010426311004823496,-0.0007901898020505824,0.9999453170664904,-0.3481055191765776
0.9999255894034823,0.005201492227363769,-0.011035265259769639,8.71963606063133,-0.0051919810131570154,0.9999861045475804,0.0008924357839557107,-2.1984204166735815,0.011039753423098236,-0.000835074454434568,0.9999387245488337,-0.3658548452010706
0.9999170796829927,0.00549062345224427,-0.011648192308127824,9.203830277447366,-0.005480010050370826,0.9999845130743106,0.0009436922830653345,-2.3218911153700255,0.011653193500891168,-0.0008797816507355588,0.9999317141582262,-0.38330220414596283
0.999908078854132,0.0057798676379101355,-0.012261087464431684,9.688010036490198,-0.0057681048677124536,0.9999828458377403,0.0009951279089997836,-2.4455034460654197,0.012266629728459807,-0.0009243130472221771,0.999924345480309,-0.4004478786810921
0.9998986627366366,0.00606913628312894,-0.012873954178403514,10.172160099015542,-0.0060561558135031335,0.9999811154003447,0.001046739465665766,-2.569256208977322,0.01288006441286181,-0.0009686668130333871,0.9999165589645586,-0.41729158362940666
0.9998888332844805,0.0063583767577773675,-0.013486784655317455,10.656280670375224,-0.006344148134409949,0.9999792690300302,0.0010985263984277203,-2.693148459892484,0.013493490065645694,-0.0010128421961240544,0.9999084736952669,-0.43382950746864424
0.9998784705725414,0.006647641687622302,-0.01409959152553869,11.140386649985373,-0.0066320798337990705,0.9999773594588904,0.0011504895548376925,-2.8171832870198976,0.014106918245940181,-0.001056840181329198,0.999899911063555,-0.45006574439090485
0.9998676778137588,0.006937011205824711,-0.01471235972609538,11.624462933078092,-0.0069200709349666045,0.9999753151111191,0.001202631975000249,-2.941358546363819,0.01472033957033704,-0.00110066215182179,0.9998910496327785,-0.46600001172635075
0.9998564107284905,0.0072263904295627734,-0.015325099517029088,12.108509653629568,-0.007208009789599734,0.9999732096562683,0.0012549500953735141,-3.065673293710951,0.015333758593427269,-0.0011443063901866168,0.9998817703647811,-0.4816323119821959
0.9998447304131154,0.00751577935774736,-0.015937805997282388,12.59252674903911,-0.0074958900193491385,0.999971043094338,0.0013074440840826537,-3.1901284732746404,0.015947174171856607,-0.0011877729546211496,0.9998721327829254,-0.4969588286217501
0.9998325167659556,0.00780516962448527,-0.016550604330836848,13.076514281907464,-0.007783724380915125,0.9999687564119972,0.0013601146170323488,-3.31472314084154,0.016560700331478176,-0.0012310612810423824,0.9998620796144427,-0.5119833781816965
0.9998199343077369,0.00809467285636492,-0.01716336402743581,13.560487223026314,-0.00807161176591023,0.9999663939663559,0.0014129641832138036,-3.4394603846206877,0.017174225941124166,-0.001274173574859358,0.9998517276475074,-0.526706240824673
0.9998067995402138,0.008384303799779863,-0.017776092022367976,14.044430467627677,-0.008359571309382474,0.9999639536636684,0.0014659939976284968,-3.5643380606163433,0.017787743256942892,-0.0013171103449067315,0.9998408981666629,-0.5411271338808277
